"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR110W",80.2507290417412,-0.463242530912498,0.162115074407655,-2.85749201673637,0.00427003375424697,0.0147756723559657
"YOR111W",24.9996835634567,-0.859032513799106,0.312366622428062,-2.75007779999587,0.00595811166321472,0.0195775373881723
"YOR112W",61.073270527017,-0.538838211257385,0.188122199719957,-2.86429890815391,0.00417933424774325,0.0145361158495163
"YOR113W",62.9575320269671,-0.279235009255724,0.1808564522091,-1.54395934369475,0.122598182173104,0.232962340756948
"YOR114W",15.762049547336,-1.55680334049497,0.41417590787188,-3.75879743583865,0.000170731990682632,0.000823316281537454
"YOR115C",50.3343430793982,-0.187110589539179,0.206577412308612,-0.905764998448375,0.365060250827096,0.517674214715784
"YOR116C",131.650591474913,0.341562179465481,0.119274802520498,2.8636574720531,0.00418780596135986,0.0145548704165569
"YOR117W",353.396385621973,0.0136973174245221,0.0754528924512089,0.181534689785144,0.855947906954109,0.914692529175817
"YOR118W",70.456704196356,-0.110938448331138,0.168732664360147,-0.657480569940794,0.510871960416413,0.652915523376015
"YOR119C",34.4663555398111,0.252196061558619,0.241347485009901,1.0449500294079,0.29604606546473,0.448532504938112
"YOR120W",84.7485431832835,1.00667490743536,0.15636078959004,6.43815441246327,1.20934939181113e-10,1.1462529018036e-09
"YOR121C",19.7551395889718,1.09977962798398,0.340084065755445,3.23384638895384,0.00122135127623127,0.00489624779222201
"YOR122C",509.357044102461,0.310729509916652,0.0643654803997892,4.82758006289454,1.38202133763422e-06,9.27509436998254e-06
"YOR123C",195.777334353242,-0.222295970676408,0.100764624304349,-2.20609139577582,0.0273776010448655,0.0701870210079641
"YOR124C",186.643884411859,0.098291860759991,0.10352818996959,0.94942122323266,0.342406420424274,0.495693471472924
"YOR125C",67.9829460730214,0.130650758835175,0.166375448998817,0.78527667165667,0.432291370403773,0.583339603776446
"YOR126C",33.8553396454226,-0.891434975603454,0.254982379780015,-3.49606500799206,0.000472173651555951,0.00209039343496969
"YOR127W",147.627682511596,-0.791741269719676,0.122377879975624,-6.4696436143311,9.82343273847726e-11,9.39542235592334e-10
"YOR128C",367.738837291138,2.38230520577298,0.0814718373499311,29.2408430110726,5.87099139939995e-188,4.88373784565875e-186
"YOR129C",24.9506226317999,-0.263884359596623,0.300497969027753,-0.878156882225891,0.379858587556692,0.532712065335715
"YOR130C",68.4966183380348,-0.0413163145996392,0.182316488120732,-0.226618640066603,0.820720296677801,0.890727052495799
"YOR131C",80.7443173052104,-0.382642129152769,0.168447111497368,-2.27158617177444,0.0231115168793978,0.0612368020584881
"YOR132W",195.755007679503,0.105946937940162,0.101454613735288,1.04427915143017,0.296356255800954,0.448757903993683
"YOR133W",2111.89543975728,0.911044759310425,0.0855314480642603,10.6515764660731,1.71436857214555e-26,2.77903541361645e-25
"YOR134W",31.8245095181649,-0.714055078181679,0.261940318192391,-2.72602203093155,0.00641027195463165,0.0207930935337
"YOR135C",19.5880566255572,0.392736887747923,0.313070293749814,1.25446871066526,0.209671691670086,0.348643985991131
"YOR136W",445.580999261057,0.495468526551771,0.0671643216710996,7.37696018100289,1.61944415477999e-13,1.79301680324327e-12
"YOR137C",61.1925249607384,-0.785101928902684,0.19077085286565,-4.11541866647518,3.86477262798694e-05,0.000214513543056483
"YOR138C",154.946966299644,-0.153326538485377,0.122792507562384,-1.24866363208261,0.211788127907572,0.351110753471012
"YOR139C",3.45028347752143,0.260322929000342,0.759881297187914,0.342583677166048,0.731911683507376,0.82953489837462
"YOR140W",49.1231737711503,-0.201123258094942,0.209132192409563,-0.961703962348672,0.336198331421279,0.488999930661068
"YOR141C",94.0286132449523,-0.56630799958116,0.150579624906689,-3.76085409916575,0.000169334181325793,0.000818448543074664
"YOR142W",304.48589346028,-0.167550868899255,0.0809829454500047,-2.06896486622228,0.0385493837476139,0.0930187801726775
"YOR143C",19.6707019714666,-0.845628216089574,0.3335426905817,-2.53529230280776,0.0112353532033465,0.0337594595777362
"YOR144C",21.3201291352468,-0.805021489078654,0.320689172374567,-2.51028584195036,0.0120633469180254,0.0358722856141845
"YOR145C",68.200621856068,0.30815883384852,0.173497896673133,1.77615313936102,0.0757076795943919,0.161261438812583
"YOR146W",7.09210155794133,4.27780440652513,1.99535752533567,2.14387865443087,0.0320426109412782,0.0799106060634164
"YOR147W",53.606455650527,-0.761802696898389,0.201901181302502,-3.77314630842603,0.000161201689552091,0.000780932629385683
"YOR148C",29.6740493563254,-0.526553789653636,0.26185123916965,-2.01088905029962,0.0443371771847645,0.104472468938532
"YOR149C",34.185452739811,0.109442185772608,0.249792370521716,0.438132620079738,0.661290149136036,0.779540615856428
"YOR150W",53.0101570513959,-0.0899122026956244,0.198250384834558,-0.453528515319944,0.650168214880278,0.77233589600482
"YOR151C",479.967801674931,0.489219773901369,0.0664533458554645,7.36185315582782,1.81374433362881e-13,2.00463141209814e-12
"YOR152C",10.8264941329752,-0.203069143435696,0.43105621849824,-0.471096656819312,0.637571712430577,0.761808422979797
"YOR153W",903.444101518072,2.58909880847235,0.0536513937832017,48.2578107650765,0,0
"YOR154W",34.0980071263983,-1.13144401721138,0.267182683270734,-4.23472061647385,2.28836029655842e-05,0.000130686664813391
"YOR155C",147.885580689659,0.0649515315398876,0.117082719611456,0.554749084710638,0.579066297337468,0.713248617460677
"YOR156C",29.2440805876577,0.162402607118133,0.267495929306741,0.607121788877407,0.543770091190387,0.682086213592386
"YOR157C",280.795717448543,0.118402990950227,0.0853087425949639,1.38793501519991,0.165156834289855,0.292261756322783
"YOR158W",64.5285744522326,-0.135384264805112,0.182911601969319,-0.74016226060838,0.459201543981222,0.6077505802593
"YOR159C",41.9375528817596,0.112740557532183,0.224255940444771,0.50273164362372,0.615152958767865,0.743878539657697
"YOR160W",60.8293012783299,0.229263966843632,0.178387674168101,1.285200717554,0.198722152961725,0.335197825780156
"YOR161C",163.416254426985,0.434342121058301,0.120943598083932,3.5912783143501,0.00032906000765777,0.00150529476730276
"YOR161C-C",0.904337983173741,0.967294547930861,1.42901158341587,0.6768976257132,0.498470910643063,0.642080908126618
"YOR161W-A",0,NA,NA,NA,NA,NA
"YOR161W-B",0.8003663257341,3.81968617199298,3.46029736577545,1.10386067098513,0.269653581592253,0.419475871758421
"YOR162C",54.9561481440393,-0.375383400340946,0.192736382450635,-1.94765199786341,0.051456617435727,0.118165178143359
"YOR163W",85.2833052735149,0.32754644538919,0.165112761907837,1.98377424981856,0.0472810119648672,0.110095969665521
"YOR164C",67.7644172585814,-0.416816348573985,0.175534464539282,-2.37455561600387,0.0175700890484934,0.0487826539150528
"YOR165W",142.217170869794,-0.125317602933009,0.117088951430313,-1.07027692538175,0.28449467756213,0.435595871045721
"YOR166C",30.3998232087378,-0.361250053144338,0.279313163394913,-1.29335133637642,0.195889572848573,0.331215265993228
"YOR167C",637.16658921079,0.365114594261472,0.0553847313550358,6.59233303707764,4.32967984926845e-11,4.24375752047676e-10
"YOR168W",204.47808669523,0.572173269679729,0.100529933128497,5.69157117560578,1.25875663985007e-08,1.03753057068216e-07
"YOR169C",35.6926031346395,-0.278954240494724,0.243849163138383,-1.14396226300116,0.252639287505295,0.399496141973106
"YOR170W",8.59481292399597,-0.905920615753905,0.530959539536827,-1.70619519623693,0.0879717428452295,0.180606487627049
"YOR171C",89.4322591233075,0.0988229837245619,0.149736998441219,0.659977058130734,0.509268551885009,0.651608132972481
"YOR172W",72.779144601687,-0.187823276429653,0.171072885125994,-1.09791377102994,0.272242144062515,0.42204875791153
"YOR173W",68.9293032385893,0.579300299956314,0.16666205029697,3.47589807592115,0.000509145748076514,0.00223684462775519
"YOR174W",51.4125494860167,-0.43499394011257,0.198801106049702,-2.18808611660248,0.0286633300085163,0.0730683759330001
"YOR175C",164.101313504303,0.0945774112397743,0.112655371381891,0.839528644570047,0.401172721992948,0.55363762244912
"YOR176W",143.904205457985,0.0647317752349783,0.119354289772804,0.542349800398442,0.587577554656528,0.720734439374965
"YOR177C",6.31124044221237,-1.66320621619055,0.687250619016166,-2.4200868943145,0.0155167987174486,0.0440886298839147
"YOR178C",87.4730081352898,1.44648144526024,0.160265954709151,9.02550668284662,1.78865701578696e-19,2.43180422662477e-18
"YOR179C",31.8308733084635,0.00750740882067779,0.245965356979302,0.0305222203357261,0.975650572369934,0.986778255778067
"YOR180C",22.7093777036072,-0.360293621712062,0.303801045117401,-1.18595254197638,0.235641041850126,0.380419475632404
"YOR181W",287.469314441758,0.627178218961142,0.0883328351950843,7.1001708206921,1.24602781408398e-12,1.32615956913113e-11
"YOR182C",378.035303279044,0.473978205546368,0.0732387070342186,6.4716899675047,9.69128153988193e-11,9.28307301441417e-10
"YOR183W",0.404795268910097,-0.0423728543417895,1.98219212035887,-0.0213767645964196,0.982945108496266,NA
"YOR184W",260.035826046572,0.831494893199001,0.0852830841126742,9.7498220409155,1.8479192187348e-22,2.69183071447958e-21
"YOR185C",77.3328668857815,0.441181803027852,0.158755172899239,2.77900741733857,0.00545252800428785,0.0181139684934881
"YOR186C-A",0.67021922365291,-1.01697378758853,1.69949221759381,-0.598398614045074,0.549573990325834,0.687456819715062
"YOR186W",1.52569964873772,-0.782943165141312,1.19167538529842,-0.657010436567207,0.511174205808615,0.653121125529924
"YOR187W",366.311770154415,0.556765766133486,0.0753361421722245,7.39042045530649,1.46365240367651e-13,1.62622328577204e-12
"YOR188W",44.9686944583765,-0.229982631663148,0.217792442192787,-1.05597159087628,0.290981194295196,0.442952831768415
"YOR189W",42.7985144993779,-0.430354601151948,0.222924718880122,-1.93049296333697,0.053545786256017,0.122420850390036
"YOR190W",13.8858002475512,-1.1720981527247,0.426491528468368,-2.74823314060652,0.00599173874015691,0.0196778038001413
"YOR191W",102.396910380965,-0.0677733101563932,0.136734514784451,-0.495656201093273,0.620136993674644,0.747190027446369
"YOR192C",7.52817445627373,0.392896409178771,0.54243014632639,0.724326278396698,0.468865447636654,0.615826854631978
"YOR192C-C",11.4068830320423,0.114007770113599,0.426236943104244,0.267475102658372,0.789103381262994,0.868982186609267
"YOR193W",25.904359435275,-0.520487328562946,0.288440486167391,-1.80448776618998,0.0711548753042976,0.153844432856966
"YOR194C",122.4452930321,-0.400131142156807,0.131983930441436,-3.03166560367252,0.00243208470157035,0.00911419056510239
"YOR195W",37.9506015664091,-0.952578620515188,0.243452760006392,-3.91278628547969,9.12372750099155e-05,0.000467803773408504
"YOR196C",98.071280685932,0.0726252389753406,0.155311498095309,0.467610188981456,0.640063377220819,0.763775136049456
"YOR197W",324.302236634636,1.05836845398365,0.0766168677888988,13.8137786694669,2.10493997636913e-43,4.804126545345e-42
"YOR198C",312.661534842648,0.0744501704724879,0.0802833958959409,0.927342069199293,0.353748958291644,0.507121316876104
"YOR199W",1.79522873529941,0.673795794066475,1.08834566966952,0.619100909613646,0.535849884139975,0.675771587379398
"YOR200W",25.5561159972269,0.391213390396955,0.280839169721382,1.39301576338185,0.163615023939985,0.290696357999009
"YOR201C",79.6291893528884,0.234298027061329,0.157940403731356,1.48345845348002,0.137952646981384,0.254627041161283
"YOR202W",172.814923673042,0.919397340042807,0.113220804379015,8.12039222902054,4.64679447238604e-16,5.67124221127887e-15
"YOR203W",18.8014813815837,1.06284302204879,0.332191046598397,3.19949328235121,0.00137669395478761,0.00543966198885456
"YOR204W",146.249903873638,1.38179298517817,0.121689125931143,11.3551065027787,6.99545965758941e-30,1.22507745028477e-28
"YOR205C",25.9061558748351,-0.262192106775385,0.282583130937296,-0.927840617752814,0.353490251128046,0.506979439117856
"YOR206W",47.3168286235335,0.0499983254032523,0.211033989067014,0.236920723644072,0.812718292489479,0.88574828174274
"YOR207C",161.430689795296,0.462711024818803,0.109037984560647,4.24357646267246,2.19985368779531e-05,0.000125973505563786
"YOR208W",130.99698143032,-0.285997918516724,0.128901018079626,-2.21874057146745,0.0265043791492495,0.0685880822683403
"YOR209C",277.094603171905,0.509201496898017,0.0859806081128619,5.92228303653792,3.17502549462031e-09,2.71617201312444e-08
"YOR210W",57.7144556484618,0.243729410673531,0.19566809255465,1.2456267523815,0.212901456065456,0.352438597864837
"YOR211C",77.5202549787038,-0.579240669900538,0.171403744169424,-3.37939333068469,0.00072645992170592,0.00305963056864027
"YOR212W",170.677946322964,0.728126916240244,0.107294500179157,6.78624640614796,1.15088523654568e-11,1.16043005828417e-10
"YOR213C",28.4331569232192,-0.250718092266521,0.282259542707011,-0.888253732228179,0.374404281494058,0.526698679930003
"YOR214C",1.03347414435809,0.161474272944045,1.36688635164046,0.118132917744224,0.905962341470447,0.944819188844634
"YOR215C",111.59391915651,-0.599594553803799,0.140403477467462,-4.2705107068502,1.95025857497484e-05,0.00011280452617558
"YOR216C",72.8219690498182,0.0280286690698489,0.165065473683385,0.169803341936976,0.865164798613754,0.920035533414148
"YOR217W",80.2785789997446,-0.109731512010856,0.159442279259956,-0.688220919320579,0.491313672310352,0.636101789134968
"YOR218C",36.4329122444263,0.331396236894572,0.239383485929661,1.38437384520312,0.166244013241718,0.293820143056791
"YOR219C",119.861620705371,0.234982322487222,0.130238632758306,1.8042443897833,0.07119300332353,0.153865561682318
"YOR220W",157.562224981641,-0.104487864402624,0.111828037557383,-0.934361960425241,0.350117212890391,0.503283542495009
"YOR221C",70.547419817352,0.495829890331866,0.163155429890402,3.03900330295433,0.00237362252011576,0.00891624573509914
"YOR222W",203.314728097167,-0.371283755976365,0.106544736088181,-3.4847686484396,0.000492562723700656,0.0021745681139913
"YOR223W",86.4103683946718,-0.0326112729810315,0.149561819113366,-0.218045442174734,0.827393705389285,0.894723809393739
"YOR224C",120.527722332857,0.326445253338204,0.134359163134385,2.42964637262362,0.0151135608749439,0.0430978492789335
"YOR225W",11.4131146366188,-0.323047464049514,0.436973554656287,-0.73928378641498,0.459734692529998,0.608169643476595
"YOR226C",84.6638482097235,-0.0403154800649593,0.151495996155971,-0.266115812218912,0.79015001756049,0.869369361830199
"YOR227W",214.704008070154,-0.710180520038462,0.0989825918205727,-7.17480222508032,7.24117889422848e-13,7.77228063995118e-12
"YOR228C",39.140825439116,-0.146632914374262,0.222714020822159,-0.658391033635693,0.51028689545121,0.652382963203751
"YOR229W",49.7771118726709,0.145879335273189,0.203828752538757,0.715695570208876,0.474179346685692,0.620306570879764
"YOR230W",557.182054784819,1.28746587737128,0.0622086756933508,20.6959216382883,3.76952263018539e-95,1.62115116109061e-93
"YOR231C-A",0,NA,NA,NA,NA,NA
"YOR231W",79.5892083346827,-0.277701591535614,0.168303281143796,-1.65000699717999,0.0989415049433905,0.198133732737445
"YOR232W",141.797330668458,0.313960011705345,0.115792404640744,2.71140419511481,0.00669988993603309,0.0215775365132966
"YOR233W",52.5160372352271,-0.0838501925459228,0.199760573670797,-0.419753462883557,0.674665564631465,0.788544222518048
"YOR234C",324.278392152739,0.413432875778896,0.0800785313670922,5.16284288336478,2.43227284732267e-07,1.77561535112863e-06
"YOR235W",0.157631059766809,-0.0556516592773479,3.06813848270499,-0.0181385747713328,0.985528304789665,NA
"YOR236W",32.6310990241729,-0.527999766349252,0.255754915506664,-2.06447553628933,0.0389726510641784,0.0938609904867564
"YOR237W",22.639743155429,-0.710584412769408,0.317150192750583,-2.24052965759423,0.0250565576111537,0.0654306308210299
"YOR238W",36.1632978364793,-0.648563109687262,0.270796545031818,-2.39501988332628,0.0166194639994457,0.0466970006242203
"YOR239W",235.213317408915,-0.484544320782936,0.0965287941080479,-5.01968687437004,5.17557747030496e-07,3.65995534309485e-06
"YOR241W",98.2772804810762,0.127648858731557,0.150089620387736,0.850484253353386,0.39505591143135,0.547450449443488
"YOR242C",2.93034946130805,-0.717925819761503,0.864001231534057,-0.830931477362373,0.4060123402411,0.557910454115223
"YOR243C",132.798041086926,0.546154687653964,0.11970006299064,4.56269340223048,5.05015366603967e-06,3.2055292647292e-05
"YOR244W",43.7000784992663,-0.911559677524517,0.233532006497716,-3.90336079064791,9.48661243219174e-05,0.000484445588015478
"YOR245C",73.8176592990267,-0.328276006946731,0.166301862971587,-1.97397672570161,0.0483843894587871,0.112087251798627
